cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
18,487,4.4C(47%)-5.5C,423.0,0.019375317,0.96116132,0.95991284,34.20129223584285,30.2388,40.710407,12.329773333333529
18,487,4.4C(47%)-5.5C,424.0,0.019319495,0.96041626,0.95902354,33.90859287508172,30.744793,39.427792,12.412351666666897
18,487,4.4C(47%)-5.5C,425.0,0.019427901,0.95875639,0.95757782,33.61513079174865,30.043779,39.630749,12.685666666666899
18,487,4.4C(47%)-5.5C,426.0,0.019217402,0.95846462,0.95718366,33.9380751477348,29.954992,39.979599,12.637488333333264
18,487,4.4C(47%)-5.5C,427.0,0.019305354,0.95754856,0.95626432,34.01713828235291,30.050737,40.008778,12.56491166666674
18,487,4.4C(47%)-5.5C,428.0,0.019487139,0.9567554,0.95542186,33.68130778184195,29.723457,40.069584,12.620875000000039
18,487,4.4C(47%)-5.5C,429.0,0.01942225,0.95579994,0.95457089,34.25435302593083,30.352268,40.578114,12.624105000000176
18,487,4.4C(47%)-5.5C,430.0,0.019292954,0.95498735,0.95356101,34.19046538701301,30.471111,39.72237,12.61838333333338
18,487,4.4C(47%)-5.5C,431.0,0.019612445,0.95371431,0.95242512,33.8147372967399,30.48571,40.54929,12.817613333333671
18,487,4.4C(47%)-5.5C,432.0,0.019323859,0.95329446,0.95186907,34.45810654908376,30.74288,40.311108,12.644606666666611
18,487,4.4C(47%)-5.5C,433.0,0.019248614,0.95166397,0.95021123,34.00451144782032,29.663469,39.347675,12.798281666667027
18,487,4.4C(47%)-5.5C,434.0,0.019626061,0.95100886,0.94965029,33.77130208048281,30.266508,40.498272,12.989588333333085
18,487,4.4C(47%)-5.5C,435.0,0.019374374,0.94979048,0.94828606,34.2983579940121,30.684561,40.049393,12.895463333333222
18,487,4.4C(47%)-5.5C,436.0,0.019321699,0.94663572,0.946477,33.87109041296928,29.588717,38.996437,13.075149999999848
18,487,4.4C(47%)-5.5C,437.0,0.019765031,0.94707352,0.94564778,33.74017109096992,30.410433,40.233551,13.07811500000001
18,487,4.4C(47%)-5.5C,438.0,0.019394863,0.94620442,0.94475532,34.43970361281711,30.658958,40.376812,12.969785000000169
18,487,4.4C(47%)-5.5C,439.0,0.019378336,0.94531345,0.94368249,34.105661833443136,29.393213,39.259151,13.069949999999759
18,487,4.4C(47%)-5.5C,440.0,0.019648768,0.94489801,0.94319177,33.870817705345615,30.180153,40.022732,13.178631666666965
18,487,4.4C(47%)-5.5C,441.0,0.019505063,0.94328368,0.94185758,34.52760805890131,30.663624,40.838726,13.093970000000263
18,487,4.4C(47%)-5.5C,442.0,0.019431442,0.94255024,0.94081068,34.35411215080905,30.496609,39.564812,13.008000000000175
18,487,4.4C(47%)-5.5C,443.0,0.019698696,0.94152689,0.93990183,34.06923197390737,30.602827,40.457745,13.242579999999725
18,487,4.4C(47%)-5.5C,444.0,0.019482898,0.93981135,0.93822187,34.6471765823452,31.214638,40.051582,13.192583333333216
18,487,4.4C(47%)-5.5C,445.0,0.019588487,0.93850416,0.93678325,34.004738845899574,29.894236,39.472004,13.374488333333284
18,487,4.4C(47%)-5.5C,446.0,0.019707114,0.93750471,0.93582231,34.02992562499997,30.52179,40.068153,13.514764999999898
18,487,4.4C(47%)-5.5C,447.0,0.019533049,0.93640155,0.9346844,34.46916440652611,30.529978,40.505718,13.517656666666637
18,487,4.4C(47%)-5.5C,448.0,0.019889332,0.93466222,0.93296534,33.994486830666624,29.728651,39.532269,13.454998333333545
18,487,4.4C(47%)-5.5C,449.0,0.019790031,0.93390185,0.93204987,34.194093723815854,30.802847,40.21991,13.52034999999984
18,487,4.4C(47%)-5.5C,450.0,0.019571306,0.93220448,0.93034464,34.26733583423915,30.358593,39.444626,13.696450000000187
18,487,4.4C(47%)-5.5C,451.0,0.019983802,0.93102223,0.92916149,33.579920786701784,29.309008,39.569153,13.838438333333276
18,487,4.4C(47%)-5.5C,452.0,0.019823227,0.92984062,0.92795593,34.17052806513152,30.572014,40.321373,13.675310000000172
18,487,4.4C(47%)-5.5C,453.0,0.019637816,0.92749661,0.92566687,34.67122289621988,30.799969,39.817436,13.693666666666589
18,487,4.4C(47%)-5.5C,454.0,0.020014415,0.92660284,0.92475641,33.90998483930952,29.469059,39.362137,13.872958333333372
18,487,4.4C(47%)-5.5C,455.0,0.01975714,0.92595434,0.92378706,34.456309168524506,30.693575,40.368656,13.954461666666612
18,487,4.4C(47%)-5.5C,456.0,0.019620292,0.92391354,0.92209107,34.88781204687511,30.967163,40.608418,13.879389999999937
18,487,4.4C(47%)-5.5C,457.0,0.019904355,0.92224073,0.92031026,34.621153421157686,30.329847,39.613834,13.914116666666814
18,487,4.4C(47%)-5.5C,458.0,0.019931838,0.92131317,0.91919678,34.113974589225606,30.381092,40.028507,14.319279999999951
18,487,4.4C(47%)-5.5C,459.0,0.019856013,0.91976804,0.91793281,34.45883663817087,30.400888,40.453148,14.218061666665987
18,487,4.4C(47%)-5.5C,460.0,0.020185251,0.91805321,0.91613877,34.158188534899125,30.422871,39.470478,14.33124166666724
18,487,4.4C(47%)-5.5C,461.0,0.020121126,0.91690373,0.91481006,33.94126098910822,30.560408,39.89122,14.507558333333387
18,487,4.4C(47%)-5.5C,462.0,0.019867951,0.91523427,0.91325927,34.487757218707884,30.724998,40.18433,14.575301666666443
18,487,4.4C(47%)-5.5C,463.0,0.020138249,0.91375756,0.9117313,34.06338900269,30.065922,39.040226,14.661506666667021
18,487,4.4C(47%)-5.5C,464.0,0.020074856,0.9122138,0.91029876,33.9736138086717,30.361839,39.898735,14.817576666667204
18,487,4.4C(47%)-5.5C,465.0,0.019852478,0.91030949,0.90860009,34.52692772739724,30.40695,40.807476,14.825519999999475
18,487,4.4C(47%)-5.5C,466.0,0.020065065,0.90963817,0.90755111,34.28519764942919,30.281513,39.479366,14.859341666667024
18,487,4.4C(47%)-5.5C,467.0,0.020220641,0.90752202,0.90567058,34.0841733995816,30.398085,40.268246,15.274233333333784
18,487,4.4C(47%)-5.5C,468.0,0.019987978,0.90676993,0.90471607,34.75960011684784,31.041069,40.491394,15.173946666667083
18,487,4.4C(47%)-5.5C,469.0,0.019910717,0.90520227,0.90335506,34.489122224795686,29.842503,39.782475,15.185169999999925
18,487,4.4C(47%)-5.5C,470.0,0.020249723,0.90392524,0.90188777,33.98592659442934,30.401863,40.300957,15.695648333333278
18,487,4.4C(47%)-5.5C,471.0,0.020150347,0.90249264,0.90064198,34.826067523319644,31.389797,39.956287,15.56594000000041
18,487,4.4C(47%)-5.5C,472.0,0.019876778,0.90127379,0.89932686,34.51377639637126,30.61912,40.093895,15.797151666667196
18,487,4.4C(47%)-5.5C,473.0,0.020492736,0.89958024,0.89753246,33.91053053247634,30.340326,40.270672,16.224740000000264
18,487,4.4C(47%)-5.5C,474.0,0.020181308,0.89771843,0.89632523,34.78360010095499,31.023476,40.05695,16.1382050000005
18,487,4.4C(47%)-5.5C,475.0,0.019967467,0.89728552,0.89530319,34.521586432140424,30.787294,39.511864,16.358224999999706
18,487,4.4C(47%)-5.5C,476.0,0.020591768,0.89549178,0.89354813,33.72584022222231,29.813139,40.096745,17.026023333333434
18,487,4.4C(47%)-5.5C,477.0,0.020275518,0.89452469,0.8924371,34.52548931887036,30.752466,40.183701,16.84065333333371
18,487,4.4C(47%)-5.5C,478.0,0.020266837,0.89291537,0.89090145,34.54252545003453,30.902065,40.05109,17.081336666665933
18,487,4.4C(47%)-5.5C,479.0,0.020726688,0.89100736,0.88927156,33.714114462491295,29.931767,39.384426,17.925999999999963
18,487,4.4C(47%)-5.5C,480.0,0.020447154,0.89016473,0.88813186,34.32965471972309,30.377436,39.825512,17.878943333333396
18,487,4.4C(47%)-5.5C,481.0,0.020335434,0.88823467,0.8865422,34.4166863973648,30.758659,40.277195,18.474181666667572
18,487,4.4C(47%)-5.5C,482.0,0.020884989,0.88743097,0.88525283,33.66904384317712,29.796457,38.98037,19.210978333333816
18,487,4.4C(47%)-5.5C,483.0,0.020589823,0.88628185,0.88413119,34.40469190991618,30.772316,39.870918,19.73968166666649
18,487,4.4C(47%)-5.5C,484.0,0.020512536,0.88528013,0.8831746,34.61694461744505,30.538696,40.633282,20.287528333333707
18,487,4.4C(47%)-5.5C,485.0,0.021012126,0.8820973,0.8804369,34.08057702988192,29.880983,39.197113,22.021684999999707
18,487,4.4C(47%)-5.5C,486.0,0.020713458,0.88273418,0.88029587,34.08592963197801,30.711239,39.933407,23.180585000000427
18,487,4.4C(47%)-5.5C,487.0,0.020903271,0.88146764,0.87915206,34.35694982860997,30.321936,39.818268,25.22862333333372
18,487,4.4C(47%)-5.5C,488.0,0.020812027,0.87847066,0.87671214,33.84315038031907,29.777006,39.257008,20.0
18,487,4.4C(47%)-5.5C,489.0,0.020812027,0.87929434,0.87672228,34.20347918042606,30.621126,40.086304,20.0
18,487,4.4C(47%)-5.5C,490.0,0.020796984,0.87752157,0.87536061,34.570259980730796,30.794329,40.118511,20.0
18,487,4.4C(47%)-5.5C,491.0,0.020968057,0.87601167,0.87379837,34.08544140760511,30.414604,39.113861,20.0
18,487,4.4C(47%)-5.5C,492.0,0.020854799,0.87469363,0.87227875,34.20754758195095,30.667082,40.011845,20.0
18,487,4.4C(47%)-5.5C,493.0,0.020861365,0.87181956,0.86972922,34.885383267259115,30.816048,40.966084,20.0
18,487,4.4C(47%)-5.5C,494.0,0.02102357,0.87158126,0.8695429,34.3438336260697,29.928463,39.508564,20.0
18,487,4.4C(47%)-5.5C,495.0,0.020903112,0.87045968,0.86808324,34.39335623446908,30.568394,40.673294,20.0
18,487,4.4C(47%)-5.5C,496.0,0.020684669,0.86849797,0.866427,34.653031508372386,31.060083,39.620934,20.0
18,487,4.4C(47%)-5.5C,497.0,0.021160256,0.86710984,0.86481541,33.76342929972935,30.029409,39.41592,20.0
18,487,4.4C(47%)-5.5C,498.0,0.020860944,0.86590952,0.86360788,34.41027649092127,31.042112,40.206081,20.0
18,487,4.4C(47%)-5.5C,499.0,0.021065518,0.86439127,0.86209792,34.48996827484569,30.430233,40.69479,20.0
18,487,4.4C(47%)-5.5C,500.0,0.021300267,0.86250269,0.86051416,33.969301815425176,29.452822,39.542416,20.0
18,487,4.4C(47%)-5.5C,501.0,0.020874489,0.86135542,0.85903215,34.15887668698631,30.815372,39.973125,20.0
18,487,4.4C(47%)-5.5C,502.0,0.021006456,0.85966563,0.85741508,34.44838675317741,30.764812,39.599964,20.0
18,487,4.4C(47%)-5.5C,503.0,0.021601422,0.8579573,0.85593879,33.5556733315254,29.120667,38.932297,20.0
18,487,4.4C(47%)-5.5C,504.0,0.021463588,0.85670346,0.85437155,33.56812848755888,29.401468,39.829979,20.0
18,487,4.4C(47%)-5.5C,505.0,0.021148443,0.85517633,0.8530817,33.958982199589784,29.736259,40.553673,20.0
18,487,4.4C(47%)-5.5C,506.0,0.021465104,0.85357845,0.85127723,33.567975363143596,29.522884,39.732243,20.0
18,487,4.4C(47%)-5.5C,507.0,0.020883793,0.85244966,0.84983033,34.35074874898516,31.200663,40.079475,20.0
18,487,4.4C(47%)-5.5C,508.0,0.021212876,0.85060978,0.8483119,34.85423758471075,30.572111,39.861942,20.0
18,487,4.4C(47%)-5.5C,509.0,0.021800891,0.84853679,0.84656692,33.65374704660454,29.126497,39.024136,20.0
18,487,4.4C(47%)-5.5C,510.0,0.021723224,0.84741199,0.84507489,33.67136006887236,29.277287,40.170864,20.0
18,487,4.4C(47%)-5.5C,511.0,0.021398703,0.84584057,0.84379667,34.00010542182304,29.626949,40.487446,20.0
18,487,4.4C(47%)-5.5C,512.0,0.021596052,0.84358495,0.84141797,33.767880120606534,29.809883,39.21875,20.0
18,487,4.4C(47%)-5.5C,513.0,0.021367637,0.84298134,0.84053725,34.04556450237297,30.264063,40.295662,20.0
18,487,4.4C(47%)-5.5C,514.0,0.021272561,0.84127969,0.8391546,34.151882026369236,30.122545,40.573463,20.0
18,487,4.4C(47%)-5.5C,515.0,0.021657243,0.83959675,0.83733654,33.57487471898054,29.861429,39.254017,20.0
18,487,4.4C(47%)-5.5C,516.0,0.021453252,0.83801079,0.83560348,34.21035635991827,30.244064,40.323521,20.0
18,487,4.4C(47%)-5.5C,517.0,0.021204144,0.83682579,0.83456254,34.53727646631445,30.623653,40.931496,20.0
18,487,4.4C(47%)-5.5C,518.0,0.021593254,0.83497041,0.83243525,33.92460599116842,30.113791,40.030621,20.0
18,487,4.4C(47%)-5.5C,519.0,0.021253951,0.83344615,0.83109319,34.63999959510873,31.200043,40.196945,20.0
18,487,4.4C(47%)-5.5C,520.0,0.021262622,0.83144444,0.82938409,34.87478218157005,31.067837,40.919418,20.0
18,487,4.4C(47%)-5.5C,521.0,0.021784075,0.82987154,0.8276251,33.69208701393498,29.823364,39.370956,20.0
18,487,4.4C(47%)-5.5C,522.0,0.021457147,0.82885671,0.82638967,34.53818622736437,30.726021,40.604836,20.0
18,487,4.4C(47%)-5.5C,523.0,0.021214375,0.82718754,0.82509476,34.658176869418085,30.906521,40.494873,20.0
