cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
17,494,4.4C(24%)-5C,437.0,0.018953199,0.96986085,0.96731883,32.63792814764186,30.150936,35.711105,12.071238333333167
17,494,4.4C(24%)-5C,438.0,0.019049343,0.96892893,0.96758711,32.39609525359835,29.179491,35.344444,11.97175500000012
17,494,4.4C(24%)-5C,439.0,0.019492967,0.96757853,0.96617675,31.8653302375169,29.467276,35.583832,12.196401666666498
17,494,4.4C(24%)-5C,440.0,0.019210897,0.96660042,0.96523499,32.6708656880109,29.937937,36.445587,12.071861666666518
17,494,4.4C(24%)-5C,441.0,0.019186599,0.96519184,0.96378177,32.35694509646741,28.448008,35.141045,12.083518333333389
17,494,4.4C(24%)-5C,442.0,0.019567909,0.96360695,0.96242201,32.11198072947501,29.767941,36.028671,12.346839999999792
17,494,4.4C(24%)-5C,443.0,0.019279955,0.96209794,0.96087283,32.7828218100559,30.529303,36.309032,12.256514999999975
17,494,4.4C(24%)-5C,444.0,0.019246884,0.96095216,0.95922285,31.938001674796762,29.224123,34.781258,12.310144999999709
17,494,4.4C(24%)-5C,445.0,0.019337686,0.95937258,0.95835727,32.26805026484319,30.097973,35.822727,12.48603499999978
17,494,4.4C(24%)-5C,446.0,0.01919728,0.95888156,0.9572438,32.37276233513152,29.68952,35.308941,12.432203333333502
17,494,4.4C(24%)-5C,447.0,0.019689837,0.95690674,0.95536155,31.491850049798188,28.285072,35.150585,12.499126666666417
17,494,4.4C(24%)-5C,448.0,0.019464575,0.95615053,0.9545241,32.30708420698936,29.671112,36.313911,12.450921666666789
17,494,4.4C(24%)-5C,449.0,0.019399658,0.9548111,0.95306468,32.83325661790845,30.457279,36.876945,12.495556666666623
17,494,4.4C(24%)-5C,450.0,0.019777946,0.95254719,0.95055091,31.45310159227181,28.564125,35.139763,12.812750000000232
17,494,4.4C(24%)-5C,451.0,0.019400613,0.95174867,0.94998229,32.58490329127512,30.385399,35.882801,12.699473333333057
17,494,4.4C(24%)-5C,452.0,0.019343916,0.95053196,0.94875634,32.993049745585424,30.749788,37.108242,12.597065000000294
17,494,4.4C(24%)-5C,453.0,0.019753914,0.94830543,0.94636118,31.819161491029885,29.423872,35.352512,12.97813666666722
17,494,4.4C(24%)-5C,454.0,0.019495271,0.94653493,0.94480413,32.503638132964,30.232243,36.066154,12.82037666666729
17,494,4.4C(24%)-5C,455.0,0.019547159,0.94551772,0.94382435,32.61222978050457,29.798346,36.338505,12.862641666666605
17,494,4.4C(24%)-5C,456.0,0.019985398,0.94401681,0.93922186,31.698876710803642,28.770344,35.641525,12.990904999999717
17,494,4.4C(24%)-5C,457.0,0.019633688,0.94240969,0.94051653,32.483729542531755,30.291187,35.981998,12.95672500000025
17,494,4.4C(24%)-5C,458.0,0.019473895,0.94103813,0.93909299,32.53859449287166,29.956583,35.887886,13.075263333333229
17,494,4.4C(24%)-5C,459.0,0.020063644,0.93871969,0.93691844,31.741148462264245,29.21397,35.680004,13.333054999999392
17,494,4.4C(24%)-5C,460.0,0.019607374,0.93774766,0.93584317,32.57213793745746,30.259195,36.441601,13.147291666667055
17,494,4.4C(24%)-5C,461.0,0.019412212,0.93617553,0.93377584,32.66413321896303,30.32778,34.678795,13.155905000000105
17,494,4.4C(24%)-5C,462.0,0.02003292,0.93385178,0.93202794,31.77892656043205,29.447348,35.586197,13.51091333333364
17,494,4.4C(24%)-5C,463.0,0.019615773,0.93285894,0.9296605,32.849605845633,30.5373,36.335808,13.358161666666273
17,494,4.4C(24%)-5C,464.0,0.019530248,0.93165094,0.92944616,32.77578635608107,30.67091,34.708801,13.341488333333594
17,494,4.4C(24%)-5C,465.0,0.020157998,0.92902434,0.92708009,31.778196580345245,29.400967,35.613682,13.911546666666982
17,494,4.4C(24%)-5C,466.0,0.019621279,0.92780924,0.92574716,32.78421652722438,30.181021,35.964748,13.700875000000815
17,494,4.4C(24%)-5C,467.0,0.019814655,0.92570251,0.9236021,32.905154471399086,30.715015,34.839367,13.5615949999997
17,494,4.4C(24%)-5C,468.0,0.020256503,0.92414349,0.92198658,31.835284325657895,29.439962,35.856838,14.137878333333841
17,494,4.4C(24%)-5C,469.0,0.019711331,0.92259324,0.92043954,32.8292375562249,30.362228,35.828018,13.932813333332888
17,494,4.4C(24%)-5C,470.0,0.019786004,0.92087692,0.91889095,32.534783801333376,30.0777,34.543938,14.011808333333466
17,494,4.4C(24%)-5C,471.0,0.020341892,0.91871804,0.91660374,31.685093596795788,29.291887,35.711098,14.545461666666476
17,494,4.4C(24%)-5C,472.0,0.019928748,0.91732752,0.91521007,32.710415888059686,30.341232,36.206707,14.307586666666127
17,494,4.4C(24%)-5C,473.0,0.019944532,0.91585976,0.91352457,32.470754078982466,30.133385,34.421173,14.440334999999807
17,494,4.4C(24%)-5C,474.0,0.020399209,0.91344678,0.91130787,31.57517507305624,29.255995,35.404297,14.936606666666922
17,494,4.4C(24%)-5C,475.0,0.02012438,0.91265804,0.91051251,32.530817738690104,29.934536,36.640041,14.82542666666656
17,494,4.4C(24%)-5C,476.0,0.02025158,0.91057879,0.90828073,32.391634066844894,29.964891,34.510197,14.838841666666363
17,494,4.4C(24%)-5C,477.0,0.020523632,0.9083311,0.90650898,31.596143133736668,29.100527,35.641964,15.78697833333378
17,494,4.4C(24%)-5C,478.0,0.02018388,0.90743399,0.90515202,32.77835106095111,30.708775,35.964981,15.39605000000059
17,494,4.4C(24%)-5C,479.0,0.019979676,0.9053548,0.90332437,32.537746797306376,29.81741,35.196972,15.647673333333417
17,494,4.4C(24%)-5C,480.0,0.02073339,0.90340936,0.90154809,31.457561830238827,28.991512,35.243801,16.669745000000695
17,494,4.4C(24%)-5C,481.0,0.020181164,0.90238601,0.90020168,32.571038886211525,29.966871,36.443779,16.02125999999989
17,494,4.4C(24%)-5C,482.0,0.020515224,0.9008463,0.89860827,32.483312056467575,30.201717,34.627785,16.13448999999964
17,494,4.4C(24%)-5C,483.0,0.020765707,0.89839607,0.8964448,31.726167634178985,29.727739,35.695477,16.13448999999964
17,494,4.4C(24%)-5C,484.0,0.020279322,0.89706922,0.89492452,32.81501102730375,30.476023,36.338295,16.89942666666666
17,494,4.4C(24%)-5C,485.0,0.02031723,0.89553291,0.89328074,32.78403951610676,30.181499,36.117317,17.270745
17,494,4.4C(24%)-5C,486.0,0.020965548,0.8932898,0.89146441,31.809250073364176,29.42206,36.138672,18.517521666666653
17,494,4.4C(24%)-5C,487.0,0.020562485,0.8924166,0.89013869,32.905143836461214,30.748301,36.270405,18.381704999999997
17,494,4.4C(24%)-5C,488.0,0.020170171,0.89049703,0.88818192,33.1562849741145,30.507,36.704185,18.500863333333353
17,494,4.4C(24%)-5C,489.0,0.021118965,0.88781548,0.88613391,31.978970759837182,29.411587,36.19202,20.565588333333288
17,494,4.4C(24%)-5C,490.0,0.020656541,0.8868109,0.88478529,32.855633457084494,30.935522,36.072166,20.54983333333336
17,494,4.4C(24%)-5C,491.0,0.020860454,0.8853752,0.88336277,32.695517062415036,29.691448,36.091747,21.31923
17,494,4.4C(24%)-5C,492.0,0.021422036,0.88349688,0.88157994,31.60857360347129,28.964251,35.170467,28.536990000000028
17,494,4.4C(24%)-5C,493.0,0.020767182,0.88270235,0.88050669,32.762054904441435,30.52112,36.647129,28.538176666666672
17,494,4.4C(24%)-5C,494.0,0.020792929,0.88106823,0.87887418,32.99407369913853,30.560255,35.094727,28.870131666666687
17,494,4.4C(24%)-5C,495.0,0.02154265,0.87842518,0.87658149,31.513611109905025,28.57975,34.616074,20.0
17,494,4.4C(24%)-5C,496.0,0.020864606,0.87761575,0.87554502,32.33641281003348,29.825907,36.156254,20.0
17,494,4.4C(24%)-5C,497.0,0.02083407,0.87627298,0.87407094,32.85280207827265,30.784492,35.756004,20.0
17,494,4.4C(24%)-5C,498.0,0.021625465,0.87387586,0.87172621,31.53914995244569,28.487299,34.200855,20.0
17,494,4.4C(24%)-5C,499.0,0.021303538,0.87236845,0.87037188,31.795264677718826,28.956186,35.073322,20.0
17,494,4.4C(24%)-5C,500.0,0.020862732,0.86974078,0.86811519,32.29464556896548,29.855375,36.265747,20.0
17,494,4.4C(24%)-5C,501.0,0.021371184,0.86914015,0.86677945,31.582270469807572,29.163073,35.32597,20.0
17,494,4.4C(24%)-5C,502.0,0.021045346,0.86747098,0.86522162,32.575412726280014,30.242317,35.557903,20.0
17,494,4.4C(24%)-5C,503.0,0.020771906,0.86629403,0.86426991,32.89281022550957,29.775957,37.27734,20.0
17,494,4.4C(24%)-5C,504.0,0.021411784,0.86385834,0.8621695,32.120247914478156,29.104994,35.250462,20.0
17,494,4.4C(24%)-5C,505.0,0.021085691,0.86264342,0.86041301,32.190179753978754,29.983932,36.197155,20.0
17,494,4.4C(24%)-5C,506.0,0.021481218,0.85972518,0.85763437,32.47055575641912,29.196566,34.581852,20.0
17,494,4.4C(24%)-5C,507.0,0.02153546,0.85870808,0.85540706,31.81001119248829,29.449541,35.43581,20.0
17,494,4.4C(24%)-5C,508.0,0.021351587,0.85737467,0.85516101,32.35086113542371,29.955032,35.378796,20.0
17,494,4.4C(24%)-5C,509.0,0.021577412,0.85549641,0.85350406,32.28041725385127,28.832664,35.845352,20.0
17,494,4.4C(24%)-5C,510.0,0.021594828,0.85362929,0.85164505,31.887549566823417,29.670832,34.94722,20.0
17,494,4.4C(24%)-5C,511.0,0.021228228,0.85110772,0.84956652,32.30069400336243,30.085068,35.117764,20.0
17,494,4.4C(24%)-5C,512.0,0.021167882,0.84981441,0.84781283,32.72305712058206,30.022629,36.873032,20.0
17,494,4.4C(24%)-5C,513.0,0.021722693,0.84796649,0.84613591,32.54107565760862,29.313301,35.015427,20.0
17,494,4.4C(24%)-5C,514.0,0.021303285,0.84755063,0.84484118,32.53425544853447,30.443232,36.016239,20.0
17,494,4.4C(24%)-5C,515.0,0.02115874,0.84455758,0.84278655,33.124925890668436,30.764812,36.81609,20.0
17,494,4.4C(24%)-5C,516.0,0.021338597,0.84106809,0.83938408,32.693375777316774,29.995401,34.715687,20.0
17,494,4.4C(24%)-5C,517.0,0.021352949,0.84228861,0.84004939,32.28970212729663,29.984003,36.428364,20.0
17,494,4.4C(24%)-5C,518.0,0.021380739,0.84066975,0.83830512,33.001310333333315,30.429615,35.537365,20.0
17,494,4.4C(24%)-5C,519.0,0.021251529,0.83851469,0.83676362,32.36896467767501,28.941614,36.438168,20.0
17,494,4.4C(24%)-5C,520.0,0.021542311,0.83686286,0.8346715,32.23319731927713,29.970842,36.344994,20.0
17,494,4.4C(24%)-5C,521.0,0.021497555,0.83525777,0.83282304,32.70955499007947,30.312248,35.535378,20.0
17,494,4.4C(24%)-5C,522.0,0.021332389,0.83207524,0.83060956,32.194554286597864,29.589048,35.18956,20.0
17,494,4.4C(24%)-5C,523.0,0.021792455,0.83149707,0.8290118,32.000237036764716,29.875629,35.829414,20.0
17,494,4.4C(24%)-5C,524.0,0.02145531,0.82994407,0.82748353,32.737811280405296,30.178514,36.937054,20.0
17,494,4.4C(24%)-5C,525.0,0.021336693,0.82792491,0.82570732,32.527805873677224,30.001621,34.995079,20.0
