cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
2,438,2C(2%)-5C,452.0,0.02126706,0.85276341,0.85055459,34.50243558940389,29.946287,41.533825,20.0
2,438,2C(2%)-5C,453.0,0.021662459,0.85076565,0.84853148,34.35766244654489,29.509077,40.075611,20.0
2,438,2C(2%)-5C,454.0,0.021438252,0.84889525,0.84649694,34.14791572531064,30.121239,41.115612,20.0
2,438,2C(2%)-5C,455.0,0.021311045,0.84686214,0.84423381,34.835998954334855,30.606487,41.264355,20.0
2,438,2C(2%)-5C,456.0,0.021342497,0.84443069,0.84222329,34.90896804125078,30.300732,40.800774,20.0
2,438,2C(2%)-5C,457.0,0.02174159,0.84228379,0.84004307,34.03375284213918,29.914257,40.752308,20.0
2,438,2C(2%)-5C,458.0,0.02158197,0.84012592,0.83769435,34.49105591332896,30.061481,41.241333,20.0
2,438,2C(2%)-5C,459.0,0.021528263,0.83797717,0.8358196,34.361897400528974,30.098637,41.021648,20.0
2,438,2C(2%)-5C,460.0,0.021934694,0.83603156,0.83357042,33.70965532418635,29.62945,40.759064,20.0
2,438,2C(2%)-5C,461.0,0.021702407,0.83374006,0.8312844,34.32575571232875,30.238701,40.995693,20.0
2,438,2C(2%)-5C,462.0,0.021618109,0.83149767,0.82923156,34.426952516988656,30.179398,40.115734,20.0
2,438,2C(2%)-5C,463.0,0.02208038,0.82904655,0.8269769,33.626471006535915,29.529318,40.468151,20.0
2,438,2C(2%)-5C,464.0,0.021686113,0.82800514,0.82514477,34.36895141905999,29.894304,41.321274,20.0
